@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_3_2-R_0
@attribute X0 real [-6.89, 11.60]
@attribute X1 real [-6.90, 7.40]
@attribute X2 real [-7.91, 7.93]
@attribute X3 real [-7.84, 6.75]
@attribute X4 real [-7.75, 6.59]
@attribute X5 real [-7.54, 7.36]
@attribute X6 real [-8.59, 8.25]
@attribute X7 real [-8.32, 8.52]
@attribute X8 real [-7.62, 9.00]
@attribute X9 real [-7.35, 7.07]
@attribute X10 real [-7.18, 6.30]
@attribute X11 real [-9.75, 9.17]
@attribute X12 real [-8.67, 6.75]
@attribute X13 real [-9.22, 8.89]
@attribute X14 real [-6.64, 7.51]
@attribute X15 real [-6.84, 8.03]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.95,3.11,-3.72,2.11,-0.66,0.02,-3.0,-1.02,-1.8,0.28,-2.09,-1.63,2.96,5.63,4.39,-0.6,4,0,0
-2.95,1.25,-2.95,2.64,-0.39,1.75,-1.15,-3.65,-0.98,1.37,-0.27,-2.32,-0.82,-2.35,2.46,-0.07,4,0,0
-0.12,1.05,-3.15,2.96,-0.84,3.62,1.3,1.49,-1.08,2.24,2.0,-1.37,1.54,2.46,3.36,-2.59,4,0,0
-3.23,3.46,1.22,0.27,2.4,-0.98,-3.84,-1.07,-3.02,2.75,-1.0,-0.66,-1.08,1.56,-2.58,-1.43,4,0,0
-5.36,3.45,2.6,1.62,-1.73,-0.82,-0.24,2.76,1.76,1.1,1.15,1.75,-5.72,-2.15,0.03,-3.19,4,0,0
-4.03,1.98,-3.18,1.64,-2.58,1.34,-3.4,-5.45,1.03,3.16,1.71,2.77,-0.76,-4.43,-0.37,-2.54,4,0,0
1.82,-0.43,-0.46,-4.18,1.81,-0.41,-0.39,-2.61,-1.86,-1.77,-1.51,2.98,2.46,-2.82,0.61,3.4,4,0,0
2.25,-1.94,2.63,-0.29,1.09,0.31,3.64,-1.71,3.31,-0.44,-0.28,1.66,0.36,-2.43,-3.09,-1.27,4,0,0
-1.42,1.56,0.48,-3.23,-3.7,1.64,-2.4,-2.59,-0.16,2.0,-1.17,3.56,-0.69,-0.85,-1.67,-1.35,4,0,0
-0.48,0.83,0.87,0.09,-0.12,-2.77,-0.01,-3.77,1.8,-1.82,0.54,7.4,1.38,-2.78,-4.33,-4.07,4,0,0
-2.76,1.75,0.86,2.16,-2.06,1.76,1.91,-3.24,0.12,1.53,-0.11,-1.27,-0.44,0.56,2.37,-1.6,4,0,0
1.42,0.65,1.62,1.7,-1.04,1.39,3.26,0.78,-1.24,-1.02,-0.93,4.13,0.02,-1.67,0.45,-3.3,4,0,0
0.77,1.0,1.09,-3.04,0.9,0.9,-0.1,-0.12,-0.81,-0.99,0.1,-0.12,0.02,-0.51,-1.56,-0.21,4,0,0
3.55,-2.97,0.96,1.98,1.68,2.41,2.72,4.25,1.27,0.4,0.01,-1.75,-1.38,-2.34,3.57,2.34,4,0,0
-0.94,0.42,0.83,1.23,-0.35,-0.69,-0.07,-0.93,1.21,0.86,-0.26,-0.05,0.18,-0.0,1.64,-2.02,4,0,0
-0.21,1.56,-1.01,3.33,-0.77,-1.7,0.31,1.92,3.12,2.0,1.64,1.58,-2.3,-0.71,2.44,-1.07,4,0,0
0.19,0.3,2.68,-1.09,-0.76,-0.18,1.92,2.65,-0.48,-2.86,-1.8,1.88,-1.47,-0.39,0.84,-1.12,4,0,0
-1.09,3.02,-2.47,-0.61,-3.64,1.98,1.52,-1.06,-0.28,0.53,0.52,0.37,3.51,7.89,2.86,-1.91,4,0,0
4.04,0.6,-3.82,-1.82,-0.19,-0.12,1.48,-2.17,-0.98,-4.62,-3.58,-2.78,2.54,3.16,5.35,5.47,4,0,0
0.21,1.28,1.4,1.69,1.47,-1.5,-0.57,-4.05,2.99,-1.52,-4.51,-4.55,-2.09,-1.83,3.66,4.06,4,0,0
0.06,1.16,3.26,-1.99,1.63,-0.4,2.12,-1.76,1.92,-2.35,-0.17,-2.8,-0.42,0.48,-1.15,0.09,4,0,0
-2.66,1.7,-2.15,-3.99,-1.4,-0.81,-0.35,0.53,-2.22,-1.55,1.82,2.44,0.91,3.63,-1.35,-0.53,4,0,0
1.34,-1.31,-0.44,0.97,1.53,1.89,1.5,0.7,-1.5,0.02,2.26,0.79,0.02,-2.67,0.33,0.31,4,0,0
-1.46,0.89,0.32,-0.95,1.28,1.76,1.75,3.8,-0.35,0.92,2.41,2.62,-1.47,-1.28,-1.64,-0.92,4,0,0
-1.41,0.82,5.61,-4.14,3.01,-3.78,-1.57,5.02,-1.06,-3.25,-0.31,-1.64,-2.28,5.31,-6.24,-2.52,4,0,0
-1.37,-1.6,0.63,2.14,-2.71,3.22,1.27,-1.96,-1.42,1.93,2.88,4.57,-0.87,-7.93,0.25,-5.1,4,0,0
-0.95,2.76,4.28,0.68,1.28,-1.58,0.02,-2.21,-0.07,1.23,-2.74,-1.64,-2.75,0.28,0.64,2.01,4,0,0
-1.33,0.12,3.06,-0.84,-4.72,4.24,2.13,0.68,0.15,1.18,1.34,4.63,-3.08,-4.6,-1.53,-4.56,4,0,0
6.18,-3.09,-0.42,1.86,6.59,-0.21,-1.13,2.61,-1.51,0.54,0.0,-3.66,-1.06,-1.54,-0.38,5.7,4,0,0
2.1,0.11,1.36,-0.44,-2.03,-0.9,-1.23,0.03,3.07,0.99,0.75,3.09,-2.07,-2.01,-2.36,-2.78,4,0,0
-0.28,1.45,4.01,-3.2,0.8,-0.24,-0.76,-2.51,3.94,3.22,1.26,-5.59,0.39,4.01,-1.54,-1.42,4,0,0
3.46,-2.9,1.25,0.26,3.17,1.45,2.33,4.25,0.95,-0.95,1.2,-4.07,-2.19,-2.12,1.24,2.44,4,0,0
-1.94,-0.97,0.03,-0.03,-2.65,-1.8,0.75,1.14,2.46,-3.54,0.56,1.27,-3.52,-3.5,0.8,-2.18,4,0,0
-2.43,-0.42,4.56,-0.71,-1.05,0.33,1.04,-1.82,0.35,0.35,-0.21,3.74,-0.59,-1.87,-1.91,-2.49,4,0,0
-2.47,1.51,0.68,2.92,2.53,-0.17,-1.01,0.28,-2.29,0.45,-1.18,-4.42,-2.48,0.28,1.15,0.09,4,0,0
-1.47,0.65,1.24,1.12,1.01,-1.08,-0.01,-2.89,0.01,0.14,-0.08,2.82,-1.79,-3.95,-4.1,-2.31,4,0,0
1.86,0.42,-0.16,-0.61,-1.56,1.19,-1.45,-1.94,-1.45,-0.5,-3.1,0.46,-1.56,-2.67,0.98,1.02,4,0,0
1.68,-0.03,0.82,0.94,1.28,2.36,1.91,1.06,-1.07,0.49,1.86,-1.07,-0.61,-1.58,-0.45,-1.76,4,0,0
-1.08,2.22,1.62,-2.3,-4.71,1.24,1.31,-1.83,2.33,-1.14,-0.31,2.18,-2.53,-2.25,-0.28,-2.65,4,0,0
1.28,0.93,2.07,0.64,1.78,-2.36,-0.79,-0.99,-0.44,-1.84,-2.96,5.86,-1.24,-3.61,-1.65,1.51,4,0,0
-1.13,-2.16,-2.21,0.91,0.12,1.36,-1.49,-0.83,-3.3,0.12,-3.86,2.81,-1.1,-4.88,3.32,4.9,4,0,0
1.43,2.25,-1.03,1.57,2.18,-1.68,-0.12,-0.99,0.66,0.59,-0.31,2.51,1.38,-1.92,1.16,-1.75,4,0,0
0.77,-0.66,-0.99,0.57,2.07,3.07,-1.78,3.19,-4.67,1.3,-0.12,-4.36,0.28,3.23,0.94,0.35,4,0,0
-2.19,2.23,0.02,0.38,-0.4,-0.06,-3.16,-0.28,0.86,2.22,-0.47,-4.72,-2.79,0.72,2.95,1.05,4,0,0
-2.95,-0.29,2.42,-1.03,2.25,-1.89,-1.0,2.45,-0.1,1.4,1.62,3.31,-1.63,-1.64,-2.65,-0.94,4,0,0
3.32,-5.3,-0.81,1.84,3.86,1.5,4.75,4.6,-2.76,-6.6,1.19,-2.38,1.02,-2.27,2.9,1.3,4,0,0
2.29,-1.18,-1.02,0.57,-1.57,3.22,0.43,2.83,0.22,0.91,2.24,0.56,1.22,0.26,2.02,-3.1,4,0,0
4.35,-2.1,-3.53,-4.48,-2.08,1.95,1.35,-1.97,1.82,-2.49,-0.48,-0.0,4.22,0.97,4.3,3.47,4,0,0
-2.6,-0.42,1.44,0.43,0.8,-0.69,-0.08,3.21,-0.28,-0.24,1.49,1.14,-2.99,-1.9,-1.97,-2.53,4,0,0
-2.8,2.93,2.67,-1.1,-4.88,-2.98,1.23,-5.19,5.01,-0.36,-0.41,6.55,-1.79,0.01,-3.03,-2.32,4,0,0
0.74,-1.0,1.4,-2.98,-1.21,2.29,0.95,-0.93,-0.12,1.36,0.45,0.36,0.17,-0.72,1.88,2.6,4,0,0
-0.3,0.36,0.63,0.56,-0.69,-0.69,-3.13,-1.46,0.79,2.56,-1.87,2.8,-1.69,-3.8,0.67,0.41,4,0,0
0.25,1.42,-1.15,-0.22,0.13,-1.86,2.06,-4.0,-0.17,-1.57,-2.7,3.93,4.39,3.37,2.44,2.02,4,0,0
-1.09,-0.22,0.15,1.5,4.55,-1.43,-0.91,3.82,-3.91,-0.21,-0.45,-2.3,-1.88,0.84,0.7,2.56,4,0,0
1.86,-0.67,0.91,-3.04,-0.9,4.56,3.55,2.09,-0.15,0.62,4.2,-0.33,0.45,-0.87,-1.55,-3.19,4,0,0
-1.39,4.61,0.01,-0.45,-5.59,-1.06,-2.29,-1.43,2.07,-0.9,-1.25,2.44,-2.16,2.23,0.69,-3.35,4,0,0
0.52,-0.28,-2.83,0.22,0.37,1.49,-3.17,-0.66,-2.64,0.77,-2.66,1.94,-0.34,-4.74,3.25,3.06,4,0,0
0.33,1.3,4.1,-1.87,1.5,0.7,1.17,2.73,-1.78,0.54,-0.67,-2.65,-1.12,4.76,-1.94,0.02,4,0,0
2.66,0.71,1.7,-1.2,3.24,-0.78,0.26,-1.95,-0.87,-2.57,-0.83,-5.77,1.37,3.2,-0.76,0.29,4,0,0
0.61,-0.11,-3.69,-3.31,-0.25,0.23,-2.39,1.35,0.83,2.42,4.34,2.16,2.09,0.93,0.99,1.24,4,0,0
3.9,-1.74,-0.77,-1.81,0.07,2.93,-1.93,0.18,2.41,4.72,2.84,3.37,1.9,-3.41,0.08,0.35,4,0,0
1.73,0.17,-4.43,1.81,-2.34,-0.87,-1.48,0.18,-0.91,-2.42,-1.75,3.3,-0.59,-3.59,6.39,2.23,4,0,0
3.5,-2.48,-0.79,-2.12,6.11,0.65,1.05,7.84,-5.26,-2.3,-1.94,-6.46,-0.6,2.71,4.47,8.03,4,0,0
1.39,0.69,0.68,4.3,2.47,-0.58,1.13,3.2,0.99,1.53,2.23,3.85,0.74,0.59,-1.09,-3.62,4,0,0
2.98,0.17,5.39,-5.98,-1.7,0.53,1.04,-0.11,2.65,-3.65,-1.09,1.19,-0.73,-2.17,-2.3,-2.56,4,0,0
0.36,-1.04,4.34,-1.83,2.1,2.19,-1.79,-0.18,1.25,4.14,2.53,-1.64,-2.21,-3.89,-4.49,-1.86,4,0,0
-0.22,2.12,-1.28,-2.73,-2.53,-0.54,-1.43,-6.55,2.53,3.74,1.19,8.17,4.0,1.29,-3.87,-2.07,4,0,0
1.61,-0.46,-4.61,-1.89,-0.28,-0.14,-1.77,-3.29,-1.01,-1.17,-1.68,3.84,5.1,1.82,1.01,1.37,4,0,0
3.18,-0.81,0.28,-0.48,1.58,-1.93,2.23,0.47,-1.3,-4.4,-2.99,0.02,0.3,0.69,1.59,2.85,4,0,0
-2.71,0.57,-1.68,3.01,-0.31,-3.78,2.06,-3.02,-0.28,-4.0,-1.87,2.89,2.04,2.51,3.5,0.54,4,0,0
4.35,-2.79,-3.67,2.59,3.15,4.06,0.52,1.21,-2.34,1.78,1.88,0.08,0.5,-6.95,2.52,2.17,4,0,0
2.69,-0.05,0.01,-0.18,-0.74,-0.13,2.45,-0.25,2.13,-2.33,-2.14,1.03,2.7,2.58,3.45,0.36,4,0,0
-3.73,1.0,3.12,1.42,-1.09,-0.31,3.28,-4.5,1.61,-0.67,-0.86,-2.34,-0.58,0.44,1.01,-2.26,4,0,0
3.4,-2.58,-3.56,0.24,-2.17,2.85,3.05,1.52,1.85,1.59,3.95,2.65,2.98,-0.61,3.94,-0.81,4,0,0
3.3,2.08,1.04,0.86,1.62,-1.43,1.92,-8.32,0.02,-0.35,-3.28,0.45,3.57,2.3,0.32,3.01,4,0,0
3.08,-2.06,4.5,-0.85,4.98,-2.97,2.96,0.73,0.55,-4.06,-4.82,-1.69,2.08,2.97,1.96,4.84,4,0,0
-0.77,-0.19,-3.87,1.03,-3.23,3.33,-1.91,-3.4,-0.78,2.02,-0.29,1.6,-0.83,-5.99,4.04,0.89,4,0,0
2.35,1.5,-1.88,-6.76,-1.37,1.27,-0.92,1.61,-2.23,-1.13,0.25,-4.78,2.68,8.89,0.03,-0.3,4,0,0
0.77,0.74,-2.99,3.77,-3.77,4.2,4.0,-2.73,1.28,0.64,1.05,-2.82,2.23,0.58,7.51,-2.35,4,1,1
-1.99,1.35,-2.2,1.26,-0.33,-0.1,-0.59,-1.89,-1.57,0.93,-0.17,6.3,2.06,-0.11,-0.45,-1.27,4,0,0
0.22,-0.67,-5.93,3.34,-3.61,0.08,3.2,-2.71,0.75,-3.93,-0.51,9.17,4.08,-1.92,3.05,-2.55,4,0,0
0.12,0.26,-3.58,6.36,-2.64,3.04,4.02,-2.98,-0.68,1.41,2.24,3.95,2.55,-1.35,4.92,-2.27,4,0,0
1.03,0.68,0.73,-1.82,2.41,-2.97,0.65,-3.63,1.84,-0.88,-0.23,4.26,-0.43,-3.43,-2.75,3.88,4,0,0
0.13,-1.46,-1.42,-3.76,2.11,1.6,-2.13,3.33,-4.04,-1.06,-1.48,1.52,0.39,-1.86,0.94,3.44,4,0,0
0.94,1.14,4.49,-2.42,-0.69,-0.5,0.07,-0.38,0.46,-1.74,-0.49,-1.3,-4.65,-3.48,-2.58,-1.21,4,0,0
-1.41,-0.99,-0.34,0.57,1.47,2.6,-1.3,2.43,-2.88,1.93,0.28,-1.92,-1.63,-0.57,-0.14,0.57,4,0,0
4.08,0.03,3.0,-3.04,1.75,-1.06,-0.34,-3.51,-1.87,-2.61,-3.51,1.93,-1.15,-4.81,-2.25,3.05,4,0,0
-2.38,2.17,2.3,2.38,1.02,-2.28,-1.55,0.27,-2.47,-2.3,-3.55,2.05,-3.77,-1.87,-1.34,-0.8,4,0,0
5.35,1.51,-0.91,4.03,-0.78,-0.76,0.57,3.71,2.68,-2.29,0.16,4.01,-3.44,-4.97,2.0,-1.44,4,0,0
-0.59,-1.25,2.02,-2.09,-1.02,3.02,2.17,1.14,-2.27,2.35,0.36,1.96,-2.21,-3.88,1.86,2.66,4,0,0
0.76,3.74,-2.8,-0.53,-2.1,0.11,1.26,0.61,-0.61,-3.4,-1.43,1.57,0.44,1.22,2.42,-2.1,4,0,0
1.12,2.56,-1.23,5.34,-0.23,-0.66,3.21,-3.87,0.2,-2.49,-1.81,-3.26,0.84,1.99,5.27,-0.34,4,0,0
5.61,-0.01,-2.05,-3.6,3.05,-3.71,-1.01,-1.65,1.28,-2.54,-2.26,4.39,3.85,1.6,-1.04,4.73,4,0,0
-3.37,0.06,3.35,-2.07,1.05,0.23,1.62,1.57,-0.63,1.92,1.13,2.37,2.16,3.25,-1.71,-3.24,4,0,0
3.94,-3.54,1.23,-1.11,2.61,1.42,5.8,1.87,0.25,-3.1,0.79,-2.48,1.88,1.21,1.36,2.38,4,0,0
-0.13,2.8,1.01,2.68,0.33,-1.01,-4.27,-0.2,2.4,3.17,1.01,1.43,-5.07,-6.6,-1.84,-2.97,4,0,0
-4.89,2.05,3.33,2.97,-2.29,1.42,0.86,3.75,3.75,4.06,2.79,-1.49,-5.72,-1.55,-0.2,-6.17,4,1,1
-3.73,-0.64,2.5,1.14,-1.43,2.69,2.23,-2.11,0.02,1.27,-1.93,-1.43,-0.9,-0.17,2.32,0.27,4,0,0
-0.4,-3.69,1.06,-1.4,-0.07,2.71,2.55,1.88,0.27,0.61,2.51,4.94,0.9,-4.47,0.11,-0.34,4,0,0
1.43,0.0,-0.38,-2.81,-0.58,1.67,0.28,5.09,0.32,-2.08,1.41,-2.53,-2.39,-1.51,2.6,-0.07,4,0,0
-0.87,1.23,3.17,0.26,-0.92,-0.11,0.81,0.44,2.92,-0.96,2.97,-1.39,-3.81,-3.6,-1.01,-4.04,4,0,0
-5.66,7.4,1.77,3.47,-3.87,-1.09,-2.25,-6.7,2.08,4.32,-0.24,4.43,-3.25,-1.02,-2.22,-4.86,4,0,0
0.36,1.99,-1.07,1.65,0.09,-2.31,-0.4,-0.81,0.03,-2.77,-3.04,0.98,-0.68,1.44,1.6,1.26,4,0,0
-0.72,3.29,0.6,0.79,0.14,-2.05,-0.48,0.09,-1.94,-1.69,-2.38,-1.51,-1.01,4.22,0.93,-0.5,4,0,0
0.99,1.2,-0.46,-0.81,-4.72,3.87,4.01,-0.82,-0.47,-2.38,-0.89,0.69,-0.91,-1.66,2.77,-1.99,4,0,0
-5.69,4.5,0.07,4.11,-0.8,0.63,0.41,-3.09,-0.82,0.52,-1.86,-2.64,-1.68,0.13,2.72,-3.3,4,0,0
0.18,-1.16,1.16,-3.19,1.79,-0.9,-0.47,1.35,-3.19,-4.22,-4.57,-0.91,-1.99,-1.83,1.34,4.69,4,0,0
4.22,-2.92,-0.44,-2.82,6.2,0.79,0.54,4.24,-3.71,-0.18,-1.08,-1.79,1.2,0.36,0.76,7.11,4,0,0
-2.01,4.8,-3.28,6.3,-1.67,-0.73,-5.36,-3.48,3.01,3.95,0.29,-0.92,-4.19,-4.9,3.9,-1.71,4,0,0
-3.24,2.02,-0.13,2.21,-1.41,2.06,-2.01,-3.67,1.08,3.44,0.95,-1.29,-4.62,-6.91,-0.51,-2.06,4,0,0
2.62,2.12,-0.44,1.4,0.28,-2.31,1.06,0.62,1.78,-1.27,-0.98,5.38,2.3,1.56,2.38,-0.58,4,0,0
-4.94,2.19,4.75,0.5,0.27,2.73,-1.5,-3.42,-0.57,5.67,0.39,-3.72,-4.15,-5.2,-0.3,-1.91,4,0,0
-1.52,0.47,-0.34,2.6,-2.13,-2.32,-0.76,-0.93,1.72,-0.77,-2.04,6.71,-0.79,-1.89,0.81,-1.5,4,0,0
-6.1,0.81,1.67,-0.5,-5.08,2.86,1.45,-0.4,0.21,3.57,-0.08,1.14,-1.99,-0.76,3.21,-2.82,4,0,0
-2.1,-3.05,-0.91,-1.49,-0.24,4.42,0.53,2.84,-3.88,0.49,-0.41,-3.7,-2.62,-3.52,5.69,4.95,4,0,0
-0.08,-0.3,3.88,0.98,2.89,2.98,0.17,-5.72,0.48,4.39,-0.97,-7.47,-1.29,-3.31,0.25,1.54,4,0,0
-2.87,4.97,0.23,-1.93,-2.92,-2.19,-1.67,-6.5,3.69,1.53,-1.59,1.02,1.88,5.07,-0.1,-1.52,4,0,0
-0.3,2.58,-0.21,1.84,3.65,-2.57,0.93,-7.17,-2.14,-2.94,-4.64,-1.38,1.97,0.03,1.77,3.68,4,0,0
0.34,0.76,1.64,-2.51,-5.54,1.94,-0.07,-3.17,5.14,1.95,-0.18,1.56,-2.65,-4.77,1.93,-0.82,4,0,0
2.86,-1.13,2.99,2.16,1.35,1.5,1.58,0.99,0.78,1.24,-0.51,-0.94,-2.07,-2.91,-0.47,-1.15,4,0,0
0.84,0.12,3.14,-1.26,3.68,-1.41,0.29,-2.1,-1.98,-0.95,-2.31,-1.06,2.02,2.66,-2.27,0.46,4,0,0
2.69,-2.1,1.42,-1.23,1.69,0.65,-0.06,-2.35,-0.56,1.52,1.55,2.96,1.42,-3.74,-3.17,-0.98,4,0,0
-0.92,0.64,-1.84,0.47,-0.32,-0.06,-2.7,-2.45,-1.83,-0.66,-3.24,-0.49,-3.79,-5.88,3.3,4.87,4,0,0
-1.91,3.27,3.05,-5.0,-3.26,2.94,2.6,-2.52,-1.18,-0.36,-1.3,0.07,0.6,3.6,-2.15,-2.73,4,0,0
0.92,-0.11,3.47,-4.01,1.15,0.49,0.72,3.57,-2.93,-2.6,-1.89,-0.41,-1.76,0.94,-1.66,0.85,4,0,0
1.7,1.47,-1.37,-1.67,-3.08,-0.77,-0.95,-2.88,3.07,0.75,0.8,1.66,0.79,-0.53,2.29,-0.74,4,0,0
-1.54,3.32,0.79,0.81,-4.54,2.37,4.5,1.24,-0.2,-1.61,-1.27,-1.63,-1.24,3.27,3.62,-4.57,4,0,0
0.12,1.71,-2.16,0.2,-0.04,-4.07,-4.33,-2.54,2.5,-0.35,-1.24,3.55,-2.11,-3.49,-0.07,2.11,4,0,0
2.39,1.9,-1.15,0.14,-1.65,1.07,-1.88,-0.52,2.1,1.39,0.68,1.05,-1.47,-1.74,0.64,-0.2,4,0,0
-0.75,2.52,4.0,-0.05,-0.68,-0.56,2.03,-4.28,1.06,0.98,-0.39,0.01,1.97,4.81,-2.13,-3.69,4,0,0
3.55,-1.52,0.54,-0.82,6.4,-3.44,1.16,-4.39,-2.92,-5.15,-7.18,-4.7,4.13,5.63,1.11,7.84,4,0,0
-3.78,2.0,0.67,5.8,-4.27,0.12,-0.23,1.83,3.02,2.68,0.52,4.03,-6.38,-5.12,2.28,-3.78,4,0,0
1.91,-1.69,0.29,0.19,-1.8,2.33,3.27,-3.67,2.28,-2.07,-0.33,2.2,0.64,-7.14,3.65,0.21,4,0,0
1.84,1.53,4.78,1.1,-1.15,-0.63,1.01,-2.38,2.14,-1.73,-3.17,4.18,-2.88,-4.72,-2.82,-3.09,4,0,0
4.58,2.68,-3.69,-3.11,3.13,-0.85,-2.66,4.48,-6.07,-4.56,-1.76,-3.29,-2.66,1.69,-0.17,4.99,4,0,0
5.14,-1.26,-1.75,6.03,2.34,1.6,5.21,2.21,-2.23,-2.49,-0.47,-0.75,1.0,-0.72,4.95,0.96,4,0,0
5.66,-2.83,-2.11,-2.15,1.67,-1.78,-1.75,-2.5,1.08,-1.61,-2.0,6.65,0.13,-9.22,1.15,6.52,4,0,0
5.89,2.07,-0.72,-0.79,1.67,-5.87,-3.16,1.81,2.18,-5.13,-2.24,1.18,-3.5,-1.22,-2.64,1.04,4,0,0
6.74,-0.06,-3.0,-3.17,-1.61,-0.16,2.31,2.32,-1.73,-7.35,-2.23,-2.48,1.6,3.54,3.94,1.32,4,0,0
2.66,-2.48,-2.04,2.75,1.3,-0.07,2.39,3.12,0.86,-3.05,1.75,2.7,-0.82,-5.04,2.19,0.11,4,0,0
4.04,-3.35,-0.92,-0.59,2.22,0.73,-1.48,-3.18,1.43,1.21,0.04,-1.56,2.06,-4.23,1.88,2.46,4,0,0
4.94,-1.02,-1.01,0.33,-0.12,-0.11,3.6,1.2,-0.38,-7.29,-2.36,0.19,0.6,-1.05,2.99,0.43,4,0,0
3.33,-2.22,1.71,-1.4,5.91,-0.45,0.86,0.18,-1.03,-0.52,0.29,0.69,2.23,0.04,-3.75,2.67,4,0,0
0.71,-1.04,-0.06,-1.42,-1.38,-0.29,-1.89,-2.57,-0.71,-2.58,-2.29,4.03,-1.22,-4.79,-1.84,0.11,4,0,0
5.02,-0.49,4.32,-0.51,6.24,-1.35,-3.43,0.79,-1.16,0.25,-1.78,1.33,-0.87,-5.33,-4.28,-0.03,4,0,0
1.17,2.69,-1.9,-2.11,0.91,1.21,-2.96,1.1,-4.89,-2.51,-2.51,-0.82,-1.41,-0.61,0.84,2.3,4,0,0
3.93,0.89,-1.6,-2.61,-0.0,0.73,-1.87,3.07,2.04,1.65,1.57,2.45,-2.2,-1.72,-1.25,2.42,4,0,0
-2.85,2.15,5.04,-1.43,-3.29,1.92,1.18,-3.84,2.4,3.72,-1.99,-1.95,-3.59,-2.21,2.04,0.31,4,0,0
-1.23,1.32,-0.76,-1.12,-4.32,3.57,1.21,-1.82,4.08,2.79,2.67,0.24,-2.34,-4.78,2.37,-1.52,4,0,0
-4.52,2.16,-0.45,-0.98,-3.27,-0.62,0.51,-1.06,1.36,1.4,1.0,2.1,-0.12,2.51,2.62,-0.44,4,0,0
3.2,-1.19,-0.23,3.13,5.74,-2.19,-0.57,-4.63,1.12,0.44,-2.1,3.09,0.09,-8.08,-0.35,4.73,4,0,0
1.94,-3.19,0.47,-1.92,1.8,3.88,0.03,6.47,-5.25,0.45,-0.08,-3.2,-0.94,0.19,1.88,1.63,4,0,0
2.55,1.76,0.35,0.51,1.27,-1.77,1.95,-0.18,0.22,-2.42,-3.35,-1.76,2.5,6.36,4.38,2.99,4,0,0
1.48,0.02,2.43,-0.86,2.27,-0.22,1.9,0.4,-2.68,-3.87,-2.66,-3.04,-1.95,-0.15,0.4,2.94,4,0,0
-1.05,0.76,2.12,0.14,1.37,2.39,3.34,-0.46,-2.71,-1.93,-1.23,-6.94,-1.08,0.58,3.01,0.37,4,0,0
1.72,2.78,0.82,-3.9,0.7,-1.66,-1.87,-0.09,-2.77,-2.95,-3.52,-3.0,-0.49,4.46,-1.18,1.24,4,0,0
4.07,-3.83,2.69,-2.42,2.49,3.6,0.02,5.55,-1.89,0.46,2.33,0.6,-3.9,-8.24,-2.44,0.97,4,0,0
0.61,0.2,1.34,-0.45,0.13,0.92,-0.3,-1.05,1.76,3.04,3.79,-2.41,-2.16,-1.51,-2.88,-2.19,4,0,0
-0.98,2.89,2.14,0.29,-0.89,-1.87,-3.77,0.52,0.57,-0.59,-1.7,-1.15,-4.03,0.17,-0.02,-0.69,4,0,0
-2.55,2.86,-1.4,1.88,0.26,-4.91,-0.94,-1.42,0.92,-2.82,-1.02,3.12,0.57,4.14,-0.71,-1.35,4,0,0
0.22,2.01,0.99,0.38,-2.51,2.42,1.36,2.03,0.26,2.65,1.6,2.13,-0.92,1.61,0.14,-3.09,4,0,0
-2.81,3.12,2.23,-2.76,-0.4,-0.93,-1.41,-2.35,-2.4,-1.83,-1.43,-2.82,-1.58,2.69,-2.14,-1.24,4,0,0
2.05,0.79,-0.87,-1.56,1.27,-2.98,0.68,2.23,1.1,-4.42,-0.4,1.27,-0.42,0.13,0.24,0.34,4,0,0
-1.89,3.05,2.15,1.68,-1.54,1.04,0.2,-4.5,1.12,0.56,-0.76,0.03,-3.16,-4.71,-0.48,-2.47,4,0,0
-0.79,-0.71,0.26,3.38,-1.77,3.42,2.94,1.38,-1.63,1.17,-0.12,-0.52,-0.68,-0.28,3.45,-2.1,4,0,0
4.61,-0.12,-1.41,-1.16,2.35,-0.43,0.7,4.71,-0.38,-3.84,1.26,-0.84,2.14,3.04,0.26,-1.6,4,0,0
-1.16,2.07,-0.55,-1.33,-2.94,1.56,-1.97,-0.17,0.68,2.67,-0.73,-3.05,-1.72,1.75,3.34,0.2,4,1,1
-1.77,-1.52,-1.84,-3.19,-3.87,1.75,-2.21,2.02,1.38,0.83,0.59,5.51,-0.56,-3.25,1.01,-0.89,4,0,0
-3.19,1.97,2.85,-2.87,-1.02,-2.64,-2.98,0.13,-0.4,1.79,-0.69,4.61,-2.27,-1.36,-1.5,-1.05,4,0,0
-3.36,-0.86,1.19,0.36,-0.35,1.58,3.81,1.08,-1.4,-0.7,-0.95,-1.28,0.56,2.06,3.96,0.69,4,0,0
3.9,-0.09,0.95,-3.07,-4.8,1.16,3.59,2.75,2.67,-3.51,0.66,6.74,-3.27,-7.09,0.55,-2.16,4,0,0
-2.67,3.93,1.65,-1.94,-3.5,-2.88,0.69,-2.64,3.29,-3.09,-2.93,-0.43,-1.6,1.43,3.81,0.09,4,0,0
1.68,-0.55,1.41,-0.03,2.26,-1.27,0.77,-0.84,0.13,-0.49,-0.33,2.92,1.46,1.22,-3.9,-0.86,4,0,0
