@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_1-R_0
@attribute X0 real [-8.14, 8.47]
@attribute X1 real [-7.82, 7.58]
@attribute X2 real [-7.58, 6.61]
@attribute X3 real [-8.04, 7.37]
@attribute X4 real [-8.99, 8.14]
@attribute X5 real [-7.02, 7.57]
@attribute X6 real [-5.89, 6.85]
@attribute X7 real [-5.61, 6.92]
@attribute X8 real [-9.04, 6.63]
@attribute X9 real [-7.44, 8.86]
@attribute X10 real [-6.73, 6.46]
@attribute X11 real [-6.91, 6.69]
@attribute X12 real [-7.40, 8.66]
@attribute X13 real [-7.21, 6.94]
@attribute X14 real [-7.93, 8.12]
@attribute X15 real [-7.99, 7.52]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.81,2.3,-2.84,1.39,-4.19,3.2,-0.05,1.31,1.86,0.99,0.83,1.13,1.55,-2.58,-1.08,-0.57,1,0,0
-0.31,0.16,2.5,0.92,3.96,-3.24,2.76,0.01,0.63,2.26,1.02,-1.09,0.43,1.05,-0.98,-0.07,1,0,0
5.05,1.07,-1.87,1.11,-5.75,4.57,-0.52,0.38,1.7,-1.9,4.48,-0.38,0.37,-1.3,-2.32,-2.07,1,0,0
0.99,2.06,-0.41,-2.04,-5.3,5.0,-0.72,-1.61,3.6,-3.35,-0.76,-5.2,-4.96,-3.72,-0.14,-2.66,1,0,0
-1.4,-1.78,-0.46,-1.42,0.26,-1.84,1.9,1.65,-3.31,2.39,-1.87,2.24,4.73,-1.32,3.77,0.54,1,0,0
-0.32,-2.25,-0.77,-0.82,-2.48,-0.85,0.33,-0.61,0.2,1.7,-1.3,0.25,-1.15,0.65,-0.33,-0.76,1,0,0
0.52,-1.05,2.55,-3.89,-5.86,3.5,2.99,3.15,1.32,-2.35,-0.75,-0.56,1.89,2.37,0.35,4.11,1,0,0
-6.23,-0.07,-0.8,-4.77,-0.31,-0.97,0.48,0.12,-0.25,1.91,-4.96,-2.07,-1.59,-0.42,0.39,2.09,1,0,0
4.98,5.01,-1.16,0.56,-2.23,2.52,-0.95,1.63,1.76,-0.64,1.81,0.24,3.84,-2.98,0.71,-1.46,1,0,0
-1.57,-2.49,-2.15,0.99,-6.44,2.11,1.27,0.4,2.02,1.73,-0.63,1.37,-1.44,1.53,-1.64,0.54,1,0,0
-0.38,-0.52,-2.27,-1.35,-3.99,-2.03,0.13,-0.64,1.75,-0.4,-1.92,-1.0,-1.97,0.45,-0.66,-3.34,1,0,0
-0.42,2.09,2.33,-0.79,4.62,0.52,0.42,1.96,-1.5,0.36,-0.86,0.45,4.13,-0.22,3.89,2.88,1,0,0
1.8,-2.16,-0.85,3.26,-0.79,-1.61,-1.17,-3.7,-0.39,0.69,0.97,-0.09,-2.95,0.09,-1.22,-2.36,1,0,0
-1.11,2.14,2.31,-2.14,1.28,0.7,3.47,2.37,3.02,3.05,-1.25,-1.01,0.22,0.62,0.52,-0.57,1,0,0
0.09,-4.27,1.19,1.93,-1.14,0.33,1.11,1.26,-0.06,1.79,1.02,1.82,-0.43,4.12,-1.34,2.07,1,0,0
-0.61,1.53,-7.58,1.01,0.46,-0.85,-3.29,-2.71,-1.55,-2.5,-1.19,-2.43,-3.78,-4.7,-0.65,-5.99,1,0,0
-2.14,-2.23,3.3,2.66,5.63,-2.58,0.63,1.51,1.8,5.33,0.5,0.27,-3.08,0.2,-2.68,0.7,1,0,0
4.35,0.62,0.56,0.14,-0.3,1.23,1.0,1.6,0.31,-2.87,2.35,-1.25,1.54,0.81,-0.13,-1.17,1,0,0
6.29,0.16,5.5,1.99,3.95,-0.08,-0.02,-1.29,0.32,-1.67,4.72,-1.54,-0.81,1.97,-2.44,0.05,1,0,0
1.03,1.96,-0.97,-1.11,-1.35,-1.1,3.8,0.9,1.52,1.51,1.32,1.59,3.0,0.3,1.01,-1.85,1,0,0
2.3,-3.13,3.97,2.5,-1.59,4.66,-0.14,4.18,0.96,0.84,0.55,1.59,0.81,3.73,1.34,2.03,1,0,0
-0.5,0.1,0.24,2.82,2.9,-3.49,1.58,0.92,-0.11,3.15,-1.19,0.72,1.27,1.11,-0.86,-1.73,1,0,0
-2.12,-0.93,-0.03,-1.65,4.41,-2.87,-1.81,-4.36,-0.78,0.23,0.74,-3.16,-5.11,1.73,-2.83,1.53,1,0,0
-2.76,-0.02,2.11,-1.4,4.74,0.01,1.8,1.16,-1.05,0.95,-0.25,0.22,1.5,3.31,2.99,2.74,1,0,0
1.98,-0.87,-2.01,-0.14,-1.94,-3.82,-1.1,-2.37,-0.08,0.63,0.05,0.25,-0.39,1.01,-2.45,-0.57,1,0,0
-1.93,1.71,0.08,-1.26,-0.25,0.52,1.44,-1.45,0.51,1.25,0.15,-0.53,0.62,0.1,0.89,1.52,1,0,0
-0.03,-1.4,0.15,0.92,1.05,2.21,-0.07,-0.11,-2.53,-3.47,0.01,-2.0,-0.52,1.51,0.68,0.14,1,0,0
-1.82,0.93,1.12,-0.6,-0.42,-1.16,2.4,2.42,3.58,2.28,-1.35,0.4,-0.61,-0.44,1.19,-1.96,1,0,0
0.4,-1.52,-1.82,-5.09,-0.81,-3.17,0.8,-2.78,-4.22,-4.29,-2.12,-4.29,0.85,-2.37,1.11,-0.93,1,0,0
1.68,-2.75,-0.68,2.54,-2.25,-0.86,-0.42,0.87,-0.13,2.73,2.95,3.64,1.13,1.77,-1.71,0.95,1,0,0
-7.07,-0.46,0.09,-3.44,4.25,0.21,1.2,0.02,-0.23,3.09,-2.56,0.19,-1.88,4.66,2.58,3.53,1,0,0
-1.3,-5.07,-1.21,-1.03,-4.79,0.04,-0.11,-0.05,-2.36,-2.74,-3.35,-1.38,-1.53,0.14,0.11,0.51,1,0,0
1.25,-2.51,0.31,-1.81,-3.7,4.14,-2.08,0.97,-0.21,-0.61,0.43,-0.19,-1.08,2.34,0.62,1.62,1,0,0
-0.71,-0.5,2.67,-3.11,0.29,-0.96,1.18,1.56,-2.42,-1.29,-3.52,-1.29,3.22,1.14,2.08,2.59,1,0,0
-1.44,2.8,-2.52,3.9,5.08,-1.4,-0.78,0.09,1.04,-0.31,-0.32,-0.22,-1.65,-0.97,-0.7,-2.02,1,0,0
3.12,2.77,-0.38,1.84,-1.07,1.27,1.1,2.76,2.03,2.29,2.44,4.17,4.48,1.02,1.54,-0.54,1,0,0
-1.01,-0.92,-0.7,0.01,2.05,0.18,0.56,0.17,-2.37,-2.89,-0.34,-1.59,0.13,0.84,2.07,-1.01,1,0,0
-0.3,-1.54,0.09,0.79,-1.05,0.78,0.49,0.71,-0.68,2.37,-0.05,1.81,1.11,0.24,-0.7,2.35,1,0,0
-0.67,-0.57,2.41,3.96,1.43,2.74,-0.44,-0.97,1.57,1.19,0.47,0.12,-3.28,2.1,-2.46,3.46,1,0,0
-0.47,-3.46,-0.68,5.34,2.34,-4.14,-1.01,-2.36,0.84,1.37,1.64,1.58,-5.41,-0.2,-4.34,-1.54,1,0,0
1.81,-0.3,0.9,1.7,0.71,-0.59,-0.46,-0.67,0.08,-1.54,1.74,-1.11,-1.37,-0.68,-2.05,-0.6,1,0,0
3.06,2.33,0.49,1.05,-0.29,2.09,-3.2,-0.1,0.31,-1.82,1.54,-0.13,0.68,-2.41,-1.5,3.82,1,0,0
2.8,-1.29,2.45,4.0,4.45,-2.37,-2.31,-1.85,-0.64,-1.52,0.16,-2.05,-3.22,-1.25,-2.42,-1.17,1,0,0
-1.15,1.07,-4.24,-0.55,-4.08,0.57,1.02,-1.5,2.46,-0.21,-0.12,-0.65,-2.61,-1.74,-0.19,-3.16,1,0,0
0.44,1.38,1.29,-3.32,1.92,1.47,0.98,0.05,-2.57,-4.16,-1.49,-2.31,3.08,1.76,2.44,3.9,1,0,0
-0.88,0.31,-0.72,-0.08,1.83,-2.98,-1.37,-2.82,0.76,1.28,0.57,-0.09,-3.08,-1.83,-0.41,-0.84,1,0,0
3.48,1.33,1.59,0.47,-1.12,2.16,1.25,4.28,0.63,-1.51,2.01,0.76,3.43,1.36,-0.7,-0.2,1,0,0
-0.73,0.83,1.06,-3.09,0.69,-2.14,1.64,-1.86,-1.13,2.57,-0.91,0.55,2.4,-1.01,2.3,0.94,1,0,0
-1.29,0.4,-6.05,-2.09,-3.39,4.79,0.41,1.6,0.11,-4.38,-1.18,-4.14,-2.41,0.16,-0.59,-2.62,1,0,0
-0.41,1.14,-1.06,0.94,3.4,-1.29,0.51,-0.17,0.42,0.83,1.91,0.17,0.01,1.07,1.13,-1.94,1,0,0
1.4,2.91,1.87,1.83,3.45,2.56,1.19,3.14,1.15,0.42,2.57,2.18,2.71,2.29,1.33,1.44,1,0,0
-2.4,0.69,2.04,-3.68,-1.86,5.9,0.56,1.11,-2.69,-1.76,-4.78,-2.13,2.93,-1.65,5.44,3.91,1,0,0
-3.66,-1.11,-0.43,2.44,0.82,1.12,-1.49,0.41,-1.62,0.38,-2.93,1.72,-0.27,1.47,0.94,3.08,1,0,0
-0.0,-1.11,-0.8,2.15,-0.07,1.24,0.24,3.07,2.71,1.97,2.44,1.85,-1.76,5.02,-2.64,-1.21,1,0,0
-1.62,-1.55,-1.91,-1.51,1.33,-1.21,-2.73,-2.35,-2.64,-1.18,-3.51,-3.3,-3.15,-3.84,-1.18,0.91,1,0,0
2.56,-0.08,-1.13,1.03,-2.83,2.81,-2.83,1.4,1.73,-1.47,0.47,-1.33,-1.89,0.0,-0.72,-0.99,1,0,0
-2.99,1.31,0.47,-2.02,-2.35,0.06,4.33,3.15,2.38,1.87,-3.24,-0.32,1.23,-3.23,0.33,0.05,1,0,0
1.63,2.14,-0.91,-0.59,-1.25,-0.27,0.26,0.69,2.68,-0.72,0.86,-0.07,-1.04,-1.13,0.33,-4.0,1,0,0
1.77,0.16,3.25,-0.22,-0.04,-2.74,-0.93,0.77,3.31,-0.06,0.38,-1.26,-2.81,0.55,-4.44,0.45,1,0,0
0.98,-1.63,1.22,-3.06,1.78,0.1,0.69,0.39,-4.08,-1.53,0.2,-2.42,2.45,-1.55,1.38,1.66,1,0,0
-1.57,-4.43,-2.96,3.46,-0.83,-2.98,-1.65,-1.56,-2.76,1.24,-1.35,1.36,-1.85,-1.1,-3.51,1.38,1,0,0
2.59,0.33,-1.01,0.09,1.49,-0.04,-3.78,-2.47,-0.88,-0.59,2.86,-0.35,-1.81,-0.17,-0.85,-0.01,1,0,0
0.93,-1.62,-0.24,1.85,1.89,-2.04,-0.39,-0.25,-4.26,-4.24,-1.11,0.23,2.65,0.47,2.48,0.4,1,0,0
-0.67,4.28,-1.82,0.93,2.25,2.22,1.16,1.89,1.73,0.75,-0.32,-0.44,1.23,-1.04,0.61,-1.14,1,0,0
-1.98,2.33,-2.09,-1.44,-0.38,-5.51,-0.99,-1.67,4.72,3.17,-2.23,1.08,-4.04,-2.74,-1.84,-0.87,1,0,0
0.15,-2.43,-3.86,2.48,-2.8,1.02,-2.19,-1.67,1.35,-1.72,1.23,-0.49,-6.02,-0.42,-5.26,-0.09,1,0,0
3.65,-2.68,3.35,-0.13,-1.89,0.21,-0.31,1.53,1.94,2.59,3.8,1.95,-0.05,5.14,-2.51,2.2,1,0,0
4.53,4.39,0.74,1.26,-0.78,-0.93,-0.19,3.46,3.03,-0.68,2.94,2.36,3.23,-2.56,-0.76,-1.38,1,0,0
-0.49,-1.55,1.49,0.78,-2.28,-1.94,0.78,-0.78,1.31,0.6,-2.34,-0.16,-1.61,-0.07,-0.79,-0.04,1,0,0
1.17,-1.47,-0.24,1.56,-1.77,-2.3,1.86,-1.34,0.97,-0.56,-0.88,-1.0,-2.03,-0.66,-2.3,-2.96,1,0,0
1.08,-3.95,3.22,-2.35,-0.47,-1.92,3.33,2.07,-1.67,0.92,0.1,0.95,3.14,2.97,0.01,2.9,1,0,0
-1.16,0.7,2.63,-0.83,2.69,-2.84,-0.79,-2.86,-2.39,-0.35,-2.72,-0.12,1.55,1.56,1.9,4.22,1,0,0
0.06,0.98,-0.22,-1.05,-2.69,-5.21,3.06,1.72,4.01,2.87,-1.09,1.08,0.44,0.39,-2.33,-2.65,1,0,0
1.38,1.47,-2.58,-0.1,-4.2,0.04,-0.04,-0.13,2.21,-0.08,-0.53,-0.18,-1.19,-3.78,-3.36,-0.58,1,0,0
-2.48,2.48,-2.06,-1.12,-0.88,3.89,-0.07,0.64,1.65,1.26,-2.16,-1.04,-1.23,-1.66,2.2,-1.67,1,0,0
0.7,-2.23,-0.31,-1.72,-1.57,0.4,0.97,-1.61,-1.97,-1.97,0.59,-0.54,0.24,1.61,1.57,0.62,1,0,0
-0.58,3.41,-1.03,1.45,1.3,2.48,0.95,-2.77,3.59,0.59,2.16,-0.99,-3.51,1.39,0.63,-2.47,1,0,0
3.17,1.37,-0.83,2.02,-6.13,2.91,0.79,1.01,3.05,0.59,1.67,2.64,1.27,0.33,-1.26,-0.45,1,0,0
0.27,-1.27,0.67,0.7,1.78,2.67,1.17,2.38,-2.77,-1.57,-0.27,-0.53,2.24,-1.98,2.72,1.06,1,0,0
1.01,-2.89,4.86,-5.1,0.15,-2.37,2.09,-0.75,-1.0,0.95,-2.26,-3.73,0.11,1.27,0.54,0.94,1,0,0
1.79,-1.16,-2.62,2.75,-1.18,-1.11,0.22,0.51,1.08,-0.99,0.27,-0.18,-2.02,0.28,-2.25,-3.69,1,0,0
4.22,-1.51,0.12,-2.28,0.44,-1.39,-0.21,0.35,-3.28,-3.34,1.1,-2.28,2.12,-2.62,0.29,-0.85,1,0,0
-2.64,0.06,-3.13,-2.52,-2.75,-0.37,1.05,0.17,0.59,3.34,-0.8,2.61,0.84,-0.28,1.1,1.07,1,0,0
0.25,1.25,0.45,0.92,3.81,-2.34,0.87,-0.95,-0.31,-1.78,-1.15,-2.58,-0.37,-0.63,1.9,-2.75,1,0,0
-0.35,-1.69,2.48,-0.44,3.73,-0.69,1.73,-1.35,-0.84,0.8,1.23,-2.75,-1.73,0.27,-0.27,-0.29,1,0,0
-5.29,-0.85,-3.83,-1.76,-1.32,1.28,-0.35,1.65,0.05,2.72,-4.01,-0.54,-2.28,0.73,-0.55,-0.68,1,0,0
-2.56,2.09,2.27,-2.54,2.75,0.74,1.8,0.93,0.96,-0.35,-1.5,-2.38,0.28,1.07,1.4,2.39,1,0,0
1.5,3.19,3.39,-3.19,2.9,-0.15,2.2,4.92,-0.16,1.18,-0.42,0.02,6.52,-1.18,2.3,2.21,1,0,0
-1.63,0.69,-1.31,-0.65,2.82,-0.73,-0.92,1.54,1.54,1.18,-1.23,-1.71,-2.07,1.57,-0.94,-0.8,1,0,0
0.88,-0.54,0.04,-1.17,1.2,-1.09,1.75,0.48,-0.32,0.84,2.65,1.65,1.59,4.03,-0.75,1.52,1,0,0
6.82,-0.52,0.52,2.75,-2.96,-3.2,0.82,1.73,0.42,-0.9,3.23,1.55,2.9,1.46,-4.8,-2.15,1,0,0
-1.68,2.7,-1.21,-3.53,1.41,0.27,-0.93,-0.7,0.86,-0.76,-2.45,-4.16,-2.74,-3.94,0.0,-1.27,1,0,0
-1.15,-1.69,1.51,-1.12,1.7,-0.1,2.5,0.59,-1.43,1.35,-0.17,0.78,1.75,1.88,1.92,1.63,1,0,0
-0.64,1.79,0.48,1.19,2.14,-4.26,-2.45,-2.43,4.2,4.45,1.65,2.34,-4.81,-0.52,-4.85,0.94,1,0,0
-2.0,-3.63,0.77,-3.42,0.19,-1.99,1.7,-2.52,-4.3,-2.05,-0.34,-0.99,0.16,0.99,2.12,1.69,1,0,0
3.08,-1.01,0.39,2.21,-0.44,-3.61,2.21,1.45,1.8,3.13,2.47,1.99,1.29,2.79,-2.14,-3.24,1,0,0
3.18,0.48,4.9,-1.18,1.22,2.76,0.23,0.33,-1.62,-4.3,0.86,-2.21,1.96,0.09,2.5,1.3,1,0,0
-3.19,-1.63,-1.34,-0.1,-0.14,2.38,0.29,-1.34,-1.44,-1.01,-1.74,-2.33,-2.78,-0.73,0.12,0.64,1,0,0
2.16,-5.11,1.6,1.8,-3.14,-3.01,1.94,-0.18,0.56,2.13,1.13,1.21,-0.78,1.55,-3.98,0.89,1,0,0
0.33,-1.09,2.06,-1.35,3.93,-1.28,1.52,1.25,-4.11,-1.14,-1.85,-2.27,3.89,1.04,2.19,2.22,1,0,0
-3.28,1.19,-0.78,2.2,5.63,0.49,-0.91,-0.44,-1.03,-0.47,-1.85,-1.39,-1.67,-0.06,2.0,-0.33,1,0,0
1.57,1.18,4.23,-3.33,2.05,-1.24,0.4,-1.24,1.77,2.04,0.77,-2.09,-0.18,3.56,0.41,1.32,1,0,0
4.83,4.53,1.19,-1.09,-0.13,0.73,2.43,3.73,2.27,-1.6,0.95,-1.18,4.08,-3.24,1.08,-3.0,1,0,0
2.88,-0.62,2.13,0.8,2.75,-0.28,0.01,0.45,-2.88,-0.87,2.36,0.25,3.73,1.87,0.64,1.97,1,0,0
-1.31,1.04,0.91,-2.18,-0.34,0.61,2.15,3.1,-0.04,1.79,-1.01,1.75,4.2,-0.01,3.48,1.51,1,0,0
-1.23,0.99,-0.53,-0.96,6.98,-0.88,0.92,-1.67,-6.28,-4.26,-2.63,-3.98,2.71,-3.29,4.86,-0.94,1,0,0
0.32,0.22,2.84,-1.61,0.46,-1.11,0.32,-1.98,0.53,2.08,0.17,-1.28,-0.53,1.18,-2.74,3.05,1,0,0
1.94,0.5,-1.28,1.31,-0.75,-0.45,-1.06,2.51,-0.01,0.17,0.34,1.09,1.71,0.52,-2.4,0.36,1,0,0
2.08,-1.46,1.0,4.71,-3.58,3.13,-0.29,2.37,2.59,2.72,3.38,3.52,-0.29,2.5,-2.96,0.83,1,0,0
-1.46,2.38,1.83,-1.7,-0.43,-0.87,1.98,1.04,1.99,1.68,-0.37,0.69,1.77,-1.53,1.53,0.8,1,0,0
-2.07,4.98,-0.57,-1.91,1.78,2.52,-0.31,-1.09,2.96,-2.84,-3.0,-5.46,-4.07,-6.83,2.31,-2.5,1,0,0
0.7,-0.88,1.55,-0.58,2.37,3.04,0.93,1.91,-2.42,-0.23,1.81,0.67,2.82,2.68,0.88,3.69,1,0,0
-1.72,-0.25,-4.01,-0.33,-0.15,1.0,-1.3,-2.39,-2.81,-2.14,-1.59,-1.12,0.0,-0.43,3.99,-0.54,1,0,0
0.49,2.1,-0.69,0.28,5.17,-2.56,0.35,-2.29,-0.9,-1.77,-1.56,-4.87,-1.51,-2.44,0.44,-3.57,1,0,0
2.41,4.21,-0.79,0.48,2.98,0.92,-1.18,-0.45,0.72,-2.48,1.4,-2.71,-0.39,-0.63,-1.87,-0.7,1,0,0
-0.39,0.93,1.51,-3.72,1.5,-1.81,1.43,0.51,-1.11,-0.67,-2.16,-2.66,1.6,-2.88,1.78,0.74,1,0,0
1.27,-1.03,3.64,-3.03,1.27,0.22,2.21,-0.7,-2.49,-1.28,0.41,-2.14,2.75,-1.19,3.87,1.94,1,0,0
-1.5,0.5,0.42,-1.77,-0.77,0.23,2.27,-0.6,1.64,-0.13,-1.96,-2.56,-1.6,0.57,1.62,-2.46,1,0,0
1.75,-1.27,-0.38,2.39,-2.83,0.64,-0.8,-0.62,3.39,3.5,4.37,3.43,-1.5,1.89,-1.14,1.22,1,0,0
1.37,-1.06,-2.06,0.6,2.17,1.74,-2.47,-1.29,-2.69,-3.83,3.09,-1.57,-1.76,1.08,-0.98,0.86,1,0,0
-4.19,2.97,-1.28,0.28,4.13,-0.59,-0.85,-3.24,2.59,1.55,-3.46,-2.28,-4.66,1.85,2.57,-2.42,1,0,0
-0.6,3.09,-0.07,-1.23,-0.78,1.57,3.68,1.71,2.8,3.01,-0.08,-0.17,2.28,-0.97,2.67,-2.88,1,0,0
0.25,-0.45,2.77,-1.53,0.06,-2.57,0.51,-0.03,1.32,1.05,-1.4,-1.74,-1.54,-0.55,-3.95,2.37,1,0,0
-1.4,1.43,-2.9,0.03,1.32,2.06,-2.18,-1.62,-1.97,0.93,-0.52,0.48,1.0,-1.74,3.18,1.31,1,0,0
-2.78,-0.61,0.32,-0.63,1.51,2.36,-0.65,1.24,-1.41,1.05,-3.89,-1.02,0.38,1.36,3.28,1.46,1,0,0
0.01,-0.09,3.83,-1.74,0.95,-0.64,3.35,3.78,2.08,3.26,1.88,3.08,2.43,3.29,-1.04,4.01,1,0,0
2.53,-0.34,0.29,1.36,-1.69,-3.28,-0.69,-0.42,-1.19,-0.22,-0.44,2.74,3.47,-0.22,1.99,0.48,1,0,0
-4.39,-0.67,1.13,0.51,2.72,1.04,0.98,2.17,0.97,4.21,-0.38,2.47,-0.64,6.94,-0.57,3.61,1,0,0
-2.84,0.91,-2.99,1.01,-1.06,-1.96,1.44,0.19,1.75,-1.46,-4.78,-1.56,-2.73,-3.56,0.69,-4.28,1,0,0
1.01,-1.34,1.04,-2.95,2.03,-4.41,0.98,-0.77,-2.24,0.78,1.78,-0.59,1.91,0.64,-2.0,1.58,1,0,0
0.03,1.06,1.33,0.44,0.91,-0.14,-0.29,-0.06,1.98,1.71,0.24,0.86,-0.84,0.6,-0.63,1.29,1,0,0
3.03,0.88,0.86,-0.38,-4.75,-3.6,0.49,1.26,4.94,3.72,1.71,2.1,-0.11,-0.71,-3.86,-0.79,1,0,0
0.7,0.3,-3.41,1.89,-0.01,2.33,-2.9,-1.45,-1.07,-1.5,-0.42,-1.59,-2.35,-1.88,-2.11,0.9,1,0,0
1.61,-1.19,0.42,-1.61,2.49,-3.07,-0.82,-0.34,-3.42,-2.09,0.47,0.25,2.08,0.7,1.12,1.63,1,0,0
-5.14,0.01,-3.22,-1.55,0.94,1.22,0.39,-1.68,-1.48,0.1,-3.53,-2.53,-1.61,-1.48,2.43,0.97,1,0,0
-0.13,0.01,1.48,-0.52,1.96,0.53,1.57,4.86,-0.13,0.95,0.01,1.18,3.7,1.95,1.76,2.21,1,0,0
2.12,-3.7,-0.21,2.95,0.97,1.77,-1.58,-3.71,-5.84,-6.81,1.38,-1.83,-0.82,-2.34,1.75,0.65,1,0,0
0.98,0.36,3.51,0.02,3.9,-6.29,0.99,0.71,1.49,3.28,-1.06,0.94,0.53,0.43,-0.7,-0.44,1,0,0
1.84,3.45,1.15,1.05,2.32,0.49,0.35,1.52,1.19,-1.52,0.39,-1.3,1.75,-0.92,-0.14,0.34,1,0,0
-2.14,3.56,-3.1,-2.12,-0.36,0.69,1.34,0.15,1.8,2.39,-1.08,-0.34,0.47,-0.92,-0.01,-0.99,1,0,0
0.13,-3.43,-0.0,0.14,1.29,-4.68,-2.73,-2.15,-0.25,1.2,1.4,0.25,-3.95,2.29,-3.8,1.34,1,0,0
-0.79,-2.09,2.91,1.35,0.68,-2.26,0.41,-0.34,3.67,2.43,-0.05,0.44,-4.8,3.05,-1.54,-1.68,1,0,0
-0.57,-2.12,2.06,2.35,0.87,1.7,0.76,1.59,-0.53,0.44,-0.79,0.89,0.51,3.57,0.73,2.67,1,0,0
1.37,3.39,1.05,-0.76,3.36,-0.27,-0.94,-0.9,-0.56,-2.48,-0.61,-2.4,0.63,-2.27,1.86,0.2,1,0,0
-1.92,3.27,-3.62,3.38,0.34,1.84,-1.37,-0.51,2.15,0.65,-1.52,0.7,-2.03,-1.35,0.48,-2.46,1,0,0
0.5,1.16,0.67,-1.7,2.64,-3.49,1.22,-1.05,-0.92,-2.06,-0.01,-0.96,-0.03,-2.51,0.86,-1.84,1,0,0
1.45,0.21,1.02,-0.43,-2.06,0.73,-0.18,-1.69,0.4,-1.89,0.82,-0.95,-0.89,-0.25,-0.89,1.4,1,0,0
1.22,-2.94,-0.05,1.86,-1.96,-0.73,-2.92,-0.91,-3.04,0.11,1.17,3.49,1.03,-2.07,-0.5,2.89,1,0,0
6.05,-0.22,-1.25,3.08,-1.97,2.09,-4.71,1.39,-0.19,-1.94,4.96,2.0,0.29,0.7,-2.84,0.12,1,0,0
3.17,-0.22,-0.46,-2.06,-6.11,1.16,-0.53,0.91,1.5,-0.54,2.21,1.11,0.74,-3.06,-1.43,1.03,1,0,0
-1.31,-0.83,-0.51,0.48,-0.52,-0.73,0.93,-2.41,0.24,-3.34,-2.37,-2.9,-4.37,-2.01,-0.65,-2.83,1,0,0
5.75,0.89,0.59,1.09,-2.66,-1.08,0.88,1.53,1.14,-3.38,0.76,-1.9,0.92,-4.07,-1.28,-4.54,1,0,0
-2.58,-0.46,-0.72,-7.13,-4.12,1.18,3.77,0.11,-1.87,-3.42,-4.37,-3.77,1.7,0.49,5.21,-1.74,1,0,0
2.98,0.11,-0.71,0.93,-0.96,3.15,-0.75,-3.06,-2.4,-2.93,3.63,-0.27,0.65,-2.23,1.25,0.59,1,0,0
-1.02,-1.66,-3.5,3.1,2.92,-0.98,-4.42,-3.44,-2.73,-2.62,-0.44,-2.32,-5.47,-2.75,-0.63,-3.45,1,0,0
-5.67,2.72,1.31,-1.83,3.27,-0.79,2.57,-1.17,1.76,3.84,-3.91,-0.06,-0.37,-0.85,3.01,2.27,1,0,0
0.66,0.81,-0.46,2.27,3.01,-2.03,-1.31,1.43,0.49,1.34,-0.08,1.11,0.64,2.03,-0.65,-1.2,1,0,0
0.89,-1.25,1.07,3.22,1.71,-1.94,0.04,2.94,0.49,3.68,0.68,3.92,1.59,0.87,-1.09,0.07,1,0,0
2.79,-0.02,0.67,2.34,-2.04,0.42,-0.77,1.62,1.32,0.15,1.33,2.07,1.21,0.31,-1.07,1.51,1,0,0
2.28,-1.03,1.5,-2.03,-2.45,-1.05,2.95,-2.49,1.69,1.35,5.06,1.69,-0.28,3.06,-0.91,0.15,1,0,0
-1.04,2.84,2.37,-0.74,2.45,0.82,0.71,-0.94,0.75,-1.4,-1.06,-2.2,-0.71,-1.95,1.09,1.26,1,0,0
-2.4,-0.92,2.5,-0.98,1.19,5.13,0.05,-2.42,-0.72,-2.05,-1.65,-3.3,-4.0,1.11,1.04,3.7,1,0,0
-3.79,-0.96,1.26,-2.42,-2.99,1.58,2.54,1.03,3.07,5.38,-0.08,2.83,-0.07,2.76,3.78,1.26,1,0,0
2.94,1.28,-1.34,2.48,-0.08,2.91,-3.96,-0.95,1.24,-1.18,1.38,-0.92,-3.14,-3.82,-2.31,0.75,1,0,0
0.12,0.95,-1.12,-0.26,1.95,0.94,-1.24,-0.49,-1.11,-2.33,1.6,-0.34,-0.07,0.72,1.13,0.69,1,0,0
2.11,3.58,0.48,-1.69,-1.18,-0.84,0.94,0.67,2.85,0.9,0.79,0.2,1.65,0.17,-0.78,-0.23,1,0,0
-1.93,1.98,1.44,-1.5,3.56,0.44,1.07,0.58,0.28,1.69,-1.98,-2.37,-0.31,-0.28,-0.06,0.44,1,0,0
-0.08,-1.13,1.39,1.39,1.03,1.42,2.74,0.65,0.59,1.61,1.87,0.42,0.66,2.69,1.96,-0.98,1,0,0
3.87,3.0,-1.6,3.35,2.52,5.06,-3.18,-1.07,-0.3,-5.75,3.7,-2.07,-1.45,-1.9,1.73,-2.13,1,0,0
2.73,1.35,-0.08,1.26,-1.53,1.85,-1.04,1.57,1.03,-0.13,0.52,0.77,0.85,-1.79,-0.3,-0.73,1,0,0
-3.14,-0.87,-0.93,-1.57,0.44,2.47,0.84,-0.67,-3.1,-2.33,-3.05,-2.52,0.8,1.21,3.61,0.99,1,0,0
0.13,-3.64,-0.92,1.77,0.63,-3.28,0.44,0.15,-3.0,2.4,-1.11,1.12,1.74,0.92,-0.89,0.24,1,0,0
-1.13,-0.79,2.98,-1.62,2.09,2.91,1.8,1.25,-2.28,-1.42,-0.49,-1.35,1.43,1.23,1.89,3.31,1,0,0
