@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_1_1-R_0
@attribute X0 real [-8.93, 8.05]
@attribute X1 real [-10.24, 10.79]
@attribute X2 real [-7.81, 9.19]
@attribute X3 real [-7.58, 7.62]
@attribute X4 real [-7.53, 8.02]
@attribute X5 real [-6.81, 7.21]
@attribute X6 real [-8.50, 9.52]
@attribute X7 real [-8.59, 9.13]
@attribute X8 real [-8.21, 6.83]
@attribute X9 real [-7.89, 8.32]
@attribute X10 real [-8.36, 8.38]
@attribute X11 real [-7.27, 9.15]
@attribute X12 real [-10.40, 9.37]
@attribute X13 real [-7.85, 7.22]
@attribute X14 real [-7.44, 6.94]
@attribute X15 real [-7.82, 7.93]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.65,-0.56,0.26,-0.78,-0.98,-2.13,-0.74,1.9,-2.17,1.3,4.43,-2.18,2.25,1.86,0.55,-3.23,1,0,0
-0.61,4.35,2.54,1.45,-0.94,-5.97,2.24,-1.38,-1.08,-2.8,-4.34,1.72,3.2,-5.68,4.4,-0.4,1,0,0
1.94,3.56,-3.0,0.99,-0.4,1.1,-0.35,0.31,-1.62,-0.3,4.58,2.04,4.17,2.0,-1.9,1.57,1,0,0
-1.94,0.43,4.13,-2.44,0.84,-1.84,2.79,-0.73,-1.18,0.62,1.87,-0.96,4.91,2.8,0.08,1.99,1,0,0
-0.29,-2.39,1.31,-2.94,-3.07,2.83,-0.87,0.61,-1.49,-0.08,5.47,-0.69,1.21,5.29,0.79,-2.79,1,0,0
2.03,-0.22,0.13,2.5,-1.98,6.31,3.39,-1.73,3.07,-2.09,0.29,-3.64,0.65,2.68,-6.72,0.66,1,0,0
-1.17,3.06,-4.49,0.48,3.79,-0.38,-3.28,0.29,-0.18,-0.69,-1.37,2.32,-0.37,-2.97,0.03,1.63,1,0,0
-0.48,-0.31,-1.83,-0.19,0.31,-0.31,-1.65,0.64,2.51,-1.36,-1.56,1.56,-3.8,-2.24,2.29,1.92,1,0,0
-3.92,-2.58,1.22,1.4,5.12,-0.29,-5.53,6.84,-0.76,-0.9,2.58,-3.31,4.28,1.66,0.53,2.87,1,0,0
2.04,0.73,2.66,-0.14,2.36,-4.21,0.38,-3.61,-1.33,3.69,-3.09,1.33,3.88,-2.84,5.36,-1.28,1,0,0
1.67,-4.43,1.19,1.3,0.72,0.29,0.67,0.86,2.73,-1.19,1.16,-2.3,-1.68,1.24,-1.4,1.66,1,0,0
-0.15,-2.78,-2.75,4.88,1.47,0.61,1.34,3.5,0.35,-1.46,0.4,2.12,-1.63,0.83,-4.25,5.37,1,0,0
2.24,-1.58,0.22,-0.73,-0.93,-0.92,1.15,-3.95,-0.5,-0.69,1.8,0.77,1.88,-0.45,1.21,-3.15,1,0,0
-2.95,-0.14,0.07,-2.22,2.07,2.34,-2.1,-0.43,-0.14,-1.42,-0.55,1.7,0.66,-0.08,1.71,1.62,1,0,0
-2.13,-0.05,2.44,-0.54,2.78,-1.24,-4.26,-3.75,0.15,-0.11,-5.37,-0.69,2.38,-3.92,2.75,-2.45,1,0,0
5.33,1.07,-1.07,1.79,-0.93,-1.3,1.93,0.53,2.67,-0.88,0.46,-2.21,2.15,-2.13,3.06,-0.14,1,0,0
-4.61,0.82,6.33,3.52,0.29,-0.26,-1.19,-2.3,0.68,-3.05,-7.09,-2.16,3.41,-3.69,0.65,0.79,1,0,0
4.73,3.0,-1.21,-1.83,1.18,2.92,1.18,-1.12,3.26,2.28,1.97,0.52,-1.84,3.34,-3.79,2.95,1,0,0
2.29,1.61,1.64,0.62,2.03,-1.16,-3.33,-1.84,2.63,-0.42,-1.55,1.64,-0.51,-2.31,1.47,1.85,1,0,0
-3.74,1.91,1.26,4.8,1.19,3.64,-1.88,2.64,-0.05,-2.67,-1.02,-1.22,1.86,-0.01,-3.13,2.1,1,0,0
-2.01,0.88,-2.28,-0.2,0.53,2.05,-0.76,0.37,-0.9,-0.12,-1.31,1.67,1.85,0.24,-1.01,2.1,1,0,0
-2.11,0.25,0.99,2.39,-6.06,-0.31,5.31,1.93,-0.51,-3.58,2.84,-3.87,1.33,1.22,-2.88,-1.84,1,0,0
4.27,4.25,-1.49,5.41,-1.25,-1.85,-0.36,3.23,0.9,0.52,0.3,-2.36,2.47,-1.05,-0.78,-0.15,1,0,0
2.41,3.05,-2.6,2.92,1.0,-0.74,2.23,1.92,0.2,0.64,1.26,-2.98,4.05,-0.47,-0.24,-0.16,1,0,0
4.23,-2.43,1.12,1.97,-0.06,-0.44,5.07,-0.34,0.52,3.32,1.98,-2.08,2.19,2.71,-1.78,1.39,1,0,0
0.13,-1.21,1.56,0.45,-2.22,-0.29,0.92,2.05,-0.48,-0.15,0.18,-0.78,-1.09,1.15,1.8,-1.41,1,0,0
-0.35,-2.26,1.34,-1.4,-1.92,1.05,3.38,0.01,-0.45,1.51,3.16,-2.56,2.49,4.19,-1.3,-0.16,1,0,0
4.37,5.44,1.69,1.29,-1.11,-1.05,3.32,-2.25,4.79,-3.28,-2.93,-2.5,0.68,-3.9,0.38,0.28,1,0,0
3.28,-1.11,-1.16,1.23,-2.73,-0.48,3.69,1.22,0.79,-2.43,4.47,1.53,-2.36,1.3,-0.03,2.01,1,0,0
-6.53,-4.08,0.25,-1.92,-0.17,2.79,-1.46,2.81,-1.11,-3.08,1.3,2.63,-4.34,2.39,-0.67,1.64,1,0,0
1.11,-0.83,0.88,-0.77,0.34,2.16,1.11,-1.12,1.55,-1.39,0.39,-0.45,0.02,1.4,-1.38,0.98,1,0,0
-4.21,-0.19,0.5,-1.32,-3.05,-0.35,-0.95,4.25,-2.98,-0.02,1.79,-0.44,-0.13,1.3,4.74,-3.32,1,0,0
-4.7,4.23,-0.55,-3.14,3.07,-0.12,-6.6,2.81,-0.99,2.47,-2.94,1.4,-0.66,0.15,-0.75,-1.78,1,0,0
0.05,-0.64,1.21,0.38,2.4,-2.31,-0.44,-2.94,-0.35,1.36,-1.21,0.68,0.8,-1.31,1.66,0.15,1,0,0
-2.16,1.55,-2.98,-4.74,1.18,-0.26,1.91,-3.47,-0.88,0.88,-1.99,4.42,-0.6,-0.97,-0.33,1.92,1,0,0
-0.26,-2.29,0.07,2.78,1.71,-3.26,-4.25,1.63,-0.33,-1.33,-0.59,2.59,-2.41,-2.54,1.35,-1.02,1,0,0
0.58,4.44,-1.4,-1.94,-0.16,-0.44,1.52,-1.05,0.79,-0.68,-1.61,-0.68,2.15,-1.76,-1.69,-0.84,1,0,0
2.41,-1.32,-1.61,2.96,-2.3,-1.24,3.77,2.23,-1.7,2.13,0.81,-2.71,2.7,0.92,1.2,-2.6,1,0,0
0.56,-3.46,0.07,1.19,-4.19,-3.81,3.8,0.11,0.84,-4.72,0.38,-4.86,0.33,-2.22,1.36,-2.41,1,0,0
1.88,-0.06,0.97,-0.81,-1.98,2.19,4.68,-5.33,3.12,-2.9,-0.6,-4.44,2.83,-0.81,-1.18,0.87,1,0,0
-0.19,-2.06,-0.42,-0.98,-3.17,2.57,3.39,1.05,0.16,1.69,1.42,-4.89,0.59,3.79,-2.67,-2.73,1,0,0
0.63,0.37,-1.49,-0.83,0.38,-2.77,-1.48,-1.71,0.21,2.19,-5.19,4.63,-6.38,-3.3,2.46,-0.73,1,0,0
3.16,1.39,-5.91,3.38,3.83,-0.77,-6.01,2.69,-1.79,2.25,-0.59,5.06,1.15,-2.08,0.95,0.93,1,0,0
-1.16,-3.51,-1.61,-4.14,-2.14,-1.69,0.53,-4.01,-3.74,0.68,1.46,2.25,2.26,-0.37,4.19,-3.21,1,0,0
-3.35,2.06,-1.08,-0.99,3.32,-1.96,-6.76,5.42,-1.11,4.94,-2.9,0.13,-2.83,0.17,1.29,-2.67,1,0,0
-0.35,3.37,-4.42,-1.72,0.18,-5.18,-1.98,3.16,-5.1,3.52,2.79,2.84,1.95,-0.99,6.05,-3.89,1,0,0
-2.93,1.52,-1.88,1.86,3.39,-2.43,-7.47,3.58,-0.34,2.57,-4.98,2.32,-3.99,-3.0,0.52,-0.42,1,0,0
-1.08,0.48,2.5,-0.49,0.78,3.5,-0.1,-3.57,0.99,-0.16,0.67,3.82,-3.35,3.27,-7.44,2.34,1,0,0
1.17,-2.17,0.64,-2.66,0.9,1.24,0.21,-0.82,1.47,2.34,-0.47,-0.48,-1.87,1.52,1.71,-0.77,1,0,0
4.47,5.14,-2.2,4.35,-0.54,1.68,0.83,4.07,1.86,-0.66,3.19,0.63,-0.88,1.53,-3.37,0.39,1,0,0
-2.33,-0.2,0.27,-3.7,0.45,0.42,-2.78,-0.4,0.53,-0.85,3.2,-0.47,-1.78,1.71,-0.55,-1.19,1,0,0
-2.1,-3.26,-2.19,-3.47,-4.81,-1.84,0.85,3.0,-3.12,0.15,6.76,0.51,-1.45,4.29,0.27,-2.74,1,0,0
0.38,5.29,0.69,0.94,4.36,0.52,-3.81,-0.3,0.95,-0.21,-2.35,3.32,1.35,-0.79,-3.13,2.63,1,0,0
-2.02,0.24,-3.34,-2.48,-1.57,-3.43,-0.39,-2.04,-3.78,-0.3,-0.49,5.93,-0.56,-2.35,3.58,-0.4,1,0,0
-6.93,-1.17,0.82,1.05,3.44,-1.56,-4.89,2.94,-2.13,0.57,-1.43,2.77,-1.25,-0.29,-0.21,1.86,1,0,0
-0.19,0.65,-2.76,0.25,0.77,-0.46,0.42,-1.44,-0.77,0.92,-4.08,4.57,-3.85,-3.15,0.29,-0.29,1,0,0
1.74,2.01,4.55,-3.75,-0.81,2.63,2.9,-7.46,0.82,-1.36,0.62,-1.66,6.54,1.27,-0.23,-0.58,1,0,0
-2.12,1.46,-1.6,-0.23,-0.15,-1.71,-0.29,3.27,-3.01,0.35,0.11,-0.42,3.14,-0.32,0.96,-1.3,1,0,0
2.37,-1.84,1.96,0.37,-0.03,-2.03,1.7,0.65,-0.71,1.67,3.97,2.36,1.21,3.23,-0.09,2.88,1,0,0
0.27,-1.18,-0.73,3.76,-1.53,-0.7,-2.81,4.05,-0.65,-3.21,-1.17,-4.47,3.97,-3.99,6.41,-3.45,1,0,0
3.89,-0.09,0.97,-0.8,-0.89,-4.68,-1.62,0.58,1.56,2.87,1.24,3.15,-6.99,0.55,0.71,-2.25,1,0,0
2.15,3.64,2.66,2.44,1.44,1.38,1.45,-4.02,4.57,-2.21,-3.61,2.13,-2.01,-2.32,-0.94,3.61,1,0,0
-0.03,-3.48,1.36,4.05,-1.89,-2.93,-2.81,4.17,-1.04,0.44,2.65,0.98,-4.29,1.16,1.07,-1.38,1,0,0
-4.18,1.72,-1.06,-1.78,4.08,-1.57,-3.78,-0.17,-1.15,5.69,-3.57,9.15,-8.28,0.06,0.09,2.39,1,0,0
0.61,-4.4,1.95,-2.16,-2.9,0.62,4.62,1.23,-0.24,-2.29,8.38,-4.86,6.13,5.7,-0.42,2.47,1,0,0
2.0,0.77,1.62,-0.17,-0.95,-1.05,-0.03,0.64,1.09,-3.04,2.67,-1.22,1.98,0.08,2.37,-0.79,1,0,0
-0.46,-3.71,-1.19,1.63,-1.13,-2.31,-1.9,1.8,2.3,-2.41,-0.8,0.95,-5.94,-1.63,-0.35,1.6,1,0,0
-3.61,1.39,2.0,-2.73,5.01,-3.28,-3.4,-0.45,-0.29,0.54,-3.65,1.23,3.9,-3.21,5.62,2.7,1,0,0
3.12,0.49,-1.63,1.91,-1.58,3.92,1.77,-0.54,3.26,-1.95,-0.57,-2.31,-0.49,-0.15,-1.88,-0.28,1,0,0
2.81,1.08,-1.82,1.44,-0.54,0.68,4.06,-1.45,1.8,-1.71,0.0,1.71,-0.01,-0.73,-1.17,3.66,1,1,1
-1.24,-4.51,-0.28,-0.63,-4.23,3.03,4.58,-1.54,-1.53,-1.24,2.42,-1.81,0.04,3.78,-3.23,-2.3,1,0,0
2.46,1.02,-1.8,1.75,-0.12,4.36,4.61,1.27,2.35,-2.91,3.19,-2.25,3.44,2.69,-3.62,5.97,1,0,0
1.0,-1.85,2.14,5.08,-1.94,-0.26,2.51,-2.88,3.29,-4.75,-3.28,-1.34,-1.91,-3.47,-2.2,1.16,1,0,0
4.87,2.09,-1.74,-0.8,-1.25,1.42,6.96,-1.87,1.21,1.79,-0.0,-2.51,2.69,0.68,-0.86,-0.2,1,0,0
2.65,1.96,0.67,2.83,-1.98,-1.23,4.59,4.21,2.94,-3.05,1.43,-3.32,0.52,-0.35,-0.0,2.24,1,0,0
-2.66,1.43,2.72,-3.69,0.16,4.12,-0.69,-6.31,3.04,-1.89,-5.11,1.62,-2.85,-1.42,-0.62,1.42,1,0,0
-1.63,6.22,-3.27,0.75,0.94,-1.43,-1.29,-0.6,0.11,0.27,-5.47,1.56,-0.03,-5.32,3.03,-1.22,1,0,0
-2.03,-2.53,4.5,0.21,-1.3,-3.18,3.09,-2.23,-1.52,0.85,1.83,0.49,0.13,2.41,-2.43,-0.16,1,0,0
-1.45,-1.36,-0.23,1.54,-0.94,-0.02,0.79,1.73,-1.21,0.46,0.55,-0.11,-0.61,0.42,1.14,-1.76,1,0,0
-0.14,1.59,-2.18,-3.12,0.74,-0.12,-0.42,-1.3,-1.94,1.5,1.8,3.07,1.33,0.92,0.91,-0.36,1,0,0
0.89,-2.1,-3.45,-1.47,-2.72,1.74,-0.1,1.63,1.35,1.52,-1.98,-1.7,-4.38,0.21,0.91,-2.39,1,0,0
-1.04,1.66,0.23,-0.23,2.88,0.2,-4.16,0.12,-1.31,2.5,-2.61,-1.43,2.5,-1.54,2.55,-3.92,1,0,0
3.28,-0.76,-0.78,-0.91,-2.56,0.21,2.15,0.61,0.39,3.62,0.86,0.13,-3.75,1.34,3.08,-3.26,1,0,0
-1.93,-2.12,1.59,-0.08,-3.16,-0.21,1.57,-0.96,-1.08,-1.06,-0.88,-0.65,-1.07,0.23,0.15,-2.4,1,0,0
4.29,1.09,-0.18,-3.93,-2.61,3.72,4.5,-2.93,2.58,-0.22,1.4,-1.53,0.88,1.62,1.94,0.2,1,0,0
-2.02,-0.46,4.87,-0.16,-1.65,1.87,-0.37,-0.42,1.12,-0.52,0.01,-0.59,-2.08,2.25,-1.12,-0.88,1,0,0
-0.82,-4.78,-2.84,-2.18,-1.15,-2.87,3.52,2.12,-5.0,2.61,7.0,1.25,1.71,4.42,-1.23,-0.65,1,0,0
2.39,4.88,-2.33,1.37,1.05,2.08,0.35,-1.86,1.24,0.17,-2.04,2.99,-1.52,-1.64,-1.59,1.02,1,0,0
-2.41,6.32,3.39,-0.37,0.96,-0.3,1.43,-0.49,1.44,-4.2,0.39,-0.77,5.03,-1.33,-0.54,4.45,1,0,0
3.2,3.4,-1.32,2.2,2.65,1.49,-1.57,-0.82,2.4,0.0,-0.18,0.44,0.61,-0.41,-2.6,2.22,1,0,0
2.59,-0.14,0.44,-1.05,-1.93,1.01,3.95,-0.72,-0.18,1.66,4.96,-3.26,4.63,3.87,-1.1,-0.34,1,0,0
1.2,-3.49,2.17,-0.14,-1.15,0.94,0.17,-2.8,1.12,1.2,-1.81,-0.65,-1.4,0.43,0.36,-1.83,1,0,0
1.05,2.86,-0.6,-2.87,-1.28,1.08,3.03,1.85,-0.2,-0.76,3.72,-1.61,4.57,3.47,-1.3,0.48,1,0,0
1.08,1.24,4.7,2.58,-2.29,1.16,4.82,-0.76,3.79,-1.47,-1.73,-3.84,0.22,1.11,-3.38,2.06,1,0,0
-0.24,-1.99,-5.25,1.09,-1.97,-2.67,-0.16,5.21,-4.85,2.41,2.51,4.62,-3.18,0.7,1.32,-3.72,1,0,0
3.05,-1.69,-2.75,-3.12,-1.96,0.68,1.57,0.09,-0.28,3.54,3.21,-0.2,-0.8,2.94,1.89,-1.73,1,0,0
-2.15,1.29,-0.95,-1.74,0.62,-1.87,-0.74,2.66,-0.7,0.4,0.33,-2.9,1.82,-0.4,2.91,-1.51,1,0,0
0.55,-6.13,-0.59,-0.92,-1.65,-0.85,-3.87,1.85,0.18,3.2,0.7,3.19,-10.4,1.41,2.22,-3.44,1,0,0
-1.98,3.25,0.01,-5.63,3.16,-1.19,0.46,-3.66,-0.27,3.88,0.67,3.81,0.28,2.36,-2.15,4.34,1,0,0
1.36,-3.56,2.9,0.11,2.55,0.4,-1.78,-2.73,2.33,2.51,-2.33,-0.04,-1.87,1.38,-2.62,1.47,1,0,0
-2.39,-5.09,-1.04,-1.94,-2.28,0.74,-0.63,0.86,-2.26,1.15,3.15,1.61,-1.35,3.72,-0.09,-0.27,1,0,0
1.64,-1.57,3.03,2.85,-0.58,0.44,4.38,1.35,4.69,-5.46,0.11,-5.51,3.27,0.43,-2.52,4.98,1,1,1
3.98,2.87,0.64,-1.29,0.45,0.86,1.34,0.31,0.19,-0.15,6.17,0.83,5.25,4.02,-1.68,3.38,1,0,0
0.15,-1.01,0.31,-2.84,2.84,0.19,-1.29,0.06,-1.17,2.99,3.29,1.68,2.16,3.44,-0.44,2.02,1,0,0
4.39,3.22,-1.6,1.04,0.2,-2.84,2.69,-0.58,2.85,-1.99,-0.69,-3.32,3.52,-3.86,1.57,0.24,1,0,0
-3.07,1.91,1.16,-6.15,2.64,-0.97,-1.06,-3.33,0.72,-0.56,-3.23,0.59,2.23,-2.01,2.25,1.65,1,0,0
3.2,0.04,-4.44,-2.24,-1.82,-1.47,3.24,-2.18,-0.61,2.9,-1.99,0.37,-1.02,-1.65,2.02,-3.01,1,0,0
1.83,1.44,3.0,0.15,0.74,1.0,3.67,-3.96,2.16,2.81,-3.32,-2.91,2.03,-0.62,0.36,-0.9,1,0,0
-8.93,-0.45,-4.44,-3.49,2.97,-0.8,-7.85,2.21,-4.4,0.9,-2.93,5.22,-2.83,-2.71,2.86,-2.95,1,0,0
-4.15,-0.97,1.6,0.77,-2.04,2.01,-0.15,-0.67,-0.8,-1.73,-1.62,-0.11,-0.56,-0.41,0.49,-2.3,1,0,0
4.81,2.06,-1.1,-1.05,1.32,0.46,6.45,-1.52,1.61,2.17,2.88,-1.13,3.63,2.44,-2.63,3.35,1,0,0
2.39,1.27,-0.2,-2.02,-3.07,0.28,2.35,-3.36,0.99,1.57,-0.19,-1.76,0.77,-0.55,1.86,-1.28,1,0,0
-0.31,2.76,-2.0,-0.08,-2.5,-0.88,-1.86,-1.03,0.08,1.05,-4.11,1.56,-5.31,-3.33,3.72,-4.96,1,0,0
0.14,3.44,0.77,3.37,-0.42,-0.27,-1.91,1.77,0.95,-1.58,-0.28,-1.32,1.04,-1.85,1.31,-1.35,1,0,0
3.65,1.09,-0.36,-0.96,-2.22,0.64,0.75,-0.72,2.11,0.37,1.79,-1.62,-1.62,0.92,1.52,-1.82,1,0,0
0.29,0.54,-0.04,6.76,0.03,-0.25,-1.11,3.56,-0.07,-3.05,-1.47,1.07,-1.31,-1.39,-3.15,0.82,1,0,0
-1.62,-0.99,0.08,0.33,0.32,3.46,-5.24,3.28,-0.73,0.24,2.32,0.85,-1.59,3.38,-1.75,-1.17,1,0,0
-1.8,0.15,0.4,2.87,1.25,-0.69,-2.69,3.68,-0.15,-1.63,1.14,0.88,0.22,0.55,-2.25,1.8,1,0,0
-3.31,-3.69,2.44,-0.78,0.39,3.06,-2.03,-3.22,2.3,-2.71,-1.63,-1.29,-3.19,-0.8,0.13,-0.48,1,0,0
0.97,0.5,-0.75,-0.84,0.5,1.29,-1.45,-1.13,0.68,-0.68,2.62,0.45,0.88,0.54,-0.61,-0.24,1,0,0
-0.22,-0.07,4.97,6.21,-1.76,-5.4,1.23,2.74,1.9,-3.69,-1.42,-3.94,1.23,-2.06,-1.04,1.7,1,0,0
-3.62,-0.24,1.17,-2.2,-1.04,-4.51,-0.66,1.9,-4.61,3.01,2.17,0.37,2.29,1.73,1.54,-3.58,1,0,0
0.66,-1.83,2.76,1.69,-0.07,0.09,-1.99,-2.31,1.8,-0.45,-1.51,0.14,-0.72,-0.44,-0.53,1.17,1,0,0
0.69,-2.33,6.5,1.66,-2.97,-1.66,3.16,-3.91,-0.62,-2.57,3.59,-2.23,3.43,1.73,-0.69,-1.12,1,0,0
0.18,-0.25,1.97,-2.17,-0.34,-0.3,-0.39,-3.69,-2.8,2.61,0.47,2.97,-1.2,1.24,0.3,-4.83,1,0,0
2.0,4.57,-3.41,-1.6,2.63,2.75,-0.91,-3.7,1.0,1.16,-1.58,3.39,0.17,-1.2,-0.82,1.08,1,0,0
0.44,0.86,-2.3,0.67,-1.19,-0.71,0.93,3.17,1.37,-1.42,0.65,-0.53,-3.27,-0.11,0.69,0.71,1,0,0
-1.43,1.61,0.32,-1.98,2.15,0.21,-0.13,0.67,-0.02,2.27,1.29,-0.83,2.4,2.6,-2.48,1.41,1,0,0
0.03,1.37,4.72,3.75,2.76,-1.02,3.26,2.26,2.82,-2.77,0.88,-7.27,8.37,1.04,-4.14,5.93,1,0,0
-2.42,3.04,-1.14,2.39,-0.44,-1.52,-0.74,4.3,1.01,-0.05,-3.81,1.8,-5.63,-2.09,0.83,0.02,1,0,0
1.57,-2.94,0.72,3.67,1.43,-1.72,1.0,1.47,0.24,0.52,2.0,0.79,-1.54,0.44,-0.09,1.01,1,0,0
0.18,2.59,-1.08,0.48,2.54,-3.44,0.45,-0.04,-2.27,1.94,-1.92,0.4,4.05,-3.02,3.41,-2.02,1,0,0
-1.83,0.48,-0.28,-4.09,1.79,1.35,0.51,-2.21,0.52,2.57,-3.86,0.72,0.92,-0.27,1.67,1.56,1,0,0
-0.43,-5.0,-2.63,-0.87,-3.19,-0.74,-0.3,6.51,-0.74,-0.65,4.7,-4.98,0.96,2.27,2.87,-4.09,1,0,0
0.12,-4.13,-1.23,-0.13,-0.79,-0.46,-2.8,2.38,-0.58,0.51,2.69,-1.6,-1.56,1.39,-0.03,-2.41,1,0,0
-1.22,-1.87,-1.47,-0.2,-1.19,1.42,-3.88,0.18,-3.09,1.44,0.81,-0.03,0.01,-0.37,4.1,-6.07,1,0,0
1.72,-4.49,-0.38,2.95,-0.23,2.24,-3.94,1.88,1.45,-0.4,-0.81,-1.95,-3.02,-0.09,1.7,-3.4,1,0,0
2.65,6.77,1.55,-0.09,0.72,-1.35,0.4,-2.58,3.37,-2.96,-2.28,1.68,0.9,-3.79,1.35,3.09,1,0,0
-1.42,-2.93,0.3,5.62,0.34,-0.98,-1.86,6.3,0.39,-2.03,1.01,-2.57,-2.18,0.29,-2.76,-0.28,1,0,0
1.5,-1.53,-0.56,0.74,2.15,3.89,-0.46,-3.08,0.71,3.07,-0.42,2.07,-0.15,2.23,-3.15,1.72,1,0,0
-2.61,-2.83,-0.55,1.11,-3.58,-2.13,-0.9,0.65,-2.68,-0.8,-0.65,0.4,-2.86,-1.72,3.67,-4.79,1,0,0
-1.54,0.71,-5.64,-4.01,-1.3,0.32,1.88,0.2,-0.01,-1.52,0.64,-0.51,1.86,-1.5,3.1,1.28,1,0,0
2.43,0.46,0.11,3.71,-1.32,-0.62,1.75,-0.07,1.29,-3.65,0.7,-0.99,1.75,-1.91,0.39,0.54,1,0,0
-2.07,0.19,0.34,0.54,-2.08,-1.65,-1.56,0.9,-0.89,1.68,-2.02,-0.6,-2.84,-1.12,1.65,-4.72,1,0,0
-1.0,1.29,1.84,1.68,2.43,0.47,-0.06,-0.62,-0.42,-0.26,-0.09,3.35,-0.3,0.6,-2.95,2.29,1,0,0
-1.61,-3.76,1.1,-2.27,-5.07,2.36,-1.19,-0.1,0.84,-4.0,6.1,-0.11,-4.67,3.69,-1.7,-2.86,1,0,0
-1.66,4.52,1.13,2.38,2.92,-1.27,-2.37,-0.7,1.08,-0.67,-6.89,0.33,2.6,-4.64,1.14,1.73,1,0,0
0.8,-2.63,0.79,3.69,0.1,0.12,2.33,1.42,1.12,-4.87,1.44,-3.27,3.65,-0.83,-1.18,1.05,1,0,0
-2.1,-2.52,-1.18,3.31,1.51,-0.56,-3.19,1.79,0.34,-0.64,-4.74,-1.92,-0.16,-3.4,1.56,-1.69,1,0,0
-2.08,6.63,1.0,2.38,-1.45,-1.76,1.22,0.02,0.88,-1.35,-5.84,2.49,-2.57,-3.85,0.57,1.21,1,0,0
1.98,3.78,-4.54,-4.1,-1.14,0.94,2.14,1.47,-1.15,4.2,3.04,1.71,1.03,2.84,1.35,-0.12,1,0,0
0.01,1.27,-0.11,-0.05,2.23,4.79,1.47,-0.01,1.25,4.83,-1.19,-0.8,1.45,3.18,-2.21,1.86,1,0,0
-2.42,-4.7,2.41,-2.35,2.25,-1.46,0.51,-7.19,-0.62,-0.03,-5.43,1.62,0.78,-3.15,2.21,0.42,1,0,0
-0.19,3.02,-0.4,-3.49,-3.32,1.64,5.53,-3.32,-1.78,0.08,-0.13,0.53,3.18,0.05,1.22,-2.58,1,0,0
1.93,2.27,1.94,1.05,1.79,-0.95,-1.62,-0.23,0.83,1.84,-4.11,-0.92,1.7,-2.71,3.51,-1.17,1,0,0
2.8,3.52,2.33,-5.56,-0.86,0.85,4.0,-5.01,-1.23,1.76,3.9,3.4,4.5,3.15,3.84,1.48,1,0,0
1.29,-0.23,3.24,-0.46,-2.43,1.4,3.64,-6.52,1.46,-5.3,-1.61,1.93,2.66,-1.96,0.5,1.71,1,0,0
2.21,-3.3,-1.98,0.69,-2.37,3.36,2.29,-0.88,1.26,-2.18,2.75,-0.41,-2.18,1.31,-0.95,-0.15,1,0,0
2.8,-3.08,-2.69,-1.0,0.96,0.65,-0.7,1.29,0.06,-0.43,5.37,-1.96,3.84,1.72,2.0,0.75,1,1,1
2.62,2.4,-4.69,1.7,-1.49,-3.72,-1.1,3.92,-3.17,-0.03,2.69,-2.71,6.6,-2.77,6.35,-4.85,1,0,0
-1.21,0.29,0.86,1.48,-0.9,1.16,0.06,0.82,0.67,-1.91,1.08,-0.01,1.53,1.74,-3.33,2.48,1,0,0
-2.59,1.58,2.88,0.08,0.69,1.35,-1.07,-0.63,2.16,-0.12,-2.53,-2.99,1.6,-0.2,-0.99,0.77,1,0,0
1.63,-3.96,-0.16,4.15,3.32,-3.08,-2.06,2.31,-1.07,1.38,3.52,2.68,-0.84,0.87,-0.53,2.23,1,0,0
1.52,3.08,0.53,1.85,1.99,3.37,-0.82,0.97,1.57,1.34,-0.79,-3.62,3.83,0.91,-1.51,0.45,1,0,0
-2.14,1.65,1.58,-0.04,0.36,-2.26,-1.35,-2.51,-0.74,-2.18,-3.27,1.18,1.64,-3.93,3.78,-1.23,1,0,0
0.93,0.56,2.63,1.9,1.12,-2.57,0.65,-3.79,-0.44,-1.51,0.67,3.49,2.05,-1.97,1.88,2.52,1,0,0
0.0,-1.67,0.96,2.89,1.07,3.79,-1.66,4.39,1.81,-2.54,1.4,-2.37,-0.37,2.04,-2.53,0.82,1,0,0
0.38,1.09,0.09,2.2,0.15,2.62,-0.32,-0.71,1.24,-3.19,-1.96,-0.73,2.37,-1.53,-0.81,1.42,1,0,0
-1.93,3.34,-4.44,-3.24,-2.02,1.01,1.4,-2.75,-1.11,-2.35,-2.46,3.1,-2.64,-3.7,3.06,-2.15,1,0,0
1.84,-0.75,-2.02,-2.94,-3.51,2.47,-0.19,-1.91,1.23,-1.3,0.74,-0.39,-2.43,-0.59,4.17,-3.39,1,0,0
0.07,-1.66,-1.0,0.5,-1.14,-2.26,2.83,-1.83,-0.75,-1.91,0.63,-1.28,2.27,-1.6,0.59,-0.84,1,0,0
1.04,1.74,4.15,0.46,-0.68,3.18,1.68,-3.48,3.71,-3.44,-0.34,-3.1,3.78,0.39,-0.7,3.0,1,0,0
-1.25,0.72,-4.95,-4.33,1.89,2.22,-1.95,-1.26,-2.18,0.97,1.41,3.62,1.98,1.48,0.35,1.37,1,0,0
